57300,45
57301,70
57302,47
57303,49
57304,25
57305,71
57306,52
57307,52
57308,28
57309,52
57310,26
57311,28
57312,11
57313,74
57314,63
57315,61
57316,48
57317,66
57318,52
57319,48
57320,32
57321,62
57322,50
57323,46
57324,31
57325,49
57326,30
57327,28
57328,16
57329,61
57330,47
57331,49
57332,31
57333,51
57334,31
57335,32
57336,16
57337,44
57338,30
57339,31
57340,16
57341,30
57342,16
57343,16
57344,8
57345,35
57346,48
57347,47
57348,58
57349,44
57350,57
57351,54
57352,64
57353,47
57354,51
57355,53
57356,60
57357,54
57358,59
57359,58
57360,62
57361,48
57362,47
57363,51
57364,52
57365,57
57366,52
57367,59
57368,55
57369,58
57370,52
57371,60
57372,49
57373,64
57374,55
57375,62
57376,37
57377,48
57378,52
57379,58
57380,66
57381,57
57382,60
57383,66
57384,71
57385,56
57386,53
57387,69
57388,68
57389,64
57390,62
57391,67
57392,72
57393,64
57394,58
57395,68
57396,65
57397,68
57398,56
57399,63
57400,63
57401,74
57402,58
57403,70
57404,65
57405,74
57406,66
57407,58
57408,63
57409,50
57410,62
57411,56
57412,72
57413,57
57414,66
57415,65
57416,76
57417,56
57418,60
57419,57
57420,65
57421,65
57422,59
57423,57
57424,65
57425,62
57426,57
57427,60
57428,60
57429,66
57430,57
57431,59
57432,64
57433,72
57434,60
57435,65
57436,63
57437,76
57438,64
57439,65
57440,61
57441,61
57442,69
57443,65
57444,72
57445,68
57446,66
57447,72
57448,75
57449,70
57450,70
57451,79
57452,80
57453,75
57454,66
57455,77
57456,72
57457,74
57458,69
57459,74
57460,72
57461,75
57462,69
57463,73
57464,72
57465,83
57466,72
57467,86
57468,72
57469,72
57470,71
57471,77
57472,74
57473,48
57474,64
57475,56
57476,74
57477,57
57478,68
57479,64
57480,74
57481,58
57482,68
57483,69
57484,70
57485,66
57486,63
57487,67
57488,58
57489,52
57490,58
57491,53
57492,58
57493,60
57494,56
57495,62
57496,66
57497,66
57498,65
57499,68
57500,65
57501,71
57502,63
57503,72
57504,63
57505,57
57506,70
57507,67
57508,79
57509,66
57510,72
57511,75
57512,86
57513,67
57514,71
57515,76
57516,82
57517,75
57518,76
57519,77
57520,84
57521,70
57522,67
57523,71
57524,78
57525,72
57526,60
57527,76
57528,71
57529,79
57530,78
57531,82
57532,73
57533,86
57534,71
57535,84
57536,74
57537,61
57538,74
57539,70
57540,83
57541,68
57542,75
57543,75
57544,72
57545,65
57546,74
57547,79
57548,86
57549,72
57550,73
57551,77
57552,77
57553,69
57554,69
57555,70
57556,72
57557,66
57558,69
57559,66
57560,71
57561,72
57562,72
57563,80
57564,72
57565,75
57566,72
57567,72
57568,74
57569,49
57570,80
57571,75
57572,72
57573,62
57574,77
57575,79
57576,86
57577,75
57578,87
57579,89
57580,87
57581,79
57582,80
57583,78
57584,89
57585,80
57586,78
57587,87
57588,79
57589,77
57590,73
57591,80
57592,83
57593,72
57594,79
57595,87
57596,75
57597,86
57598,83
57599,89
57600,79
57601,61
57602,67
57603,63
57604,75
57605,61
57606,68
57607,64
57608,74
57609,61
57610,65
57611,65
57612,68
57613,57
57614,64
57615,62
57616,57
57617,63
57618,63
57619,65
57620,64
57621,65
57622,67
57623,58
57624,70
57625,64
57626,63
57627,58
57628,60
57629,62
57630,64
57631,39
57632,62
57633,67
57634,67
57635,63
57636,68
57637,65
57638,64
57639,63
57640,68
57641,68
57642,64
57643,67
57644,69
57645,64
57646,64
57647,64
57648,64
57649,75
57650,68
57651,64
57652,65
57653,68
57654,69
57655,60
57656,64
57657,74
57658,68
57659,70
57660,64
57661,57
57662,64
57663,62
57664,57
57665,67
57666,76
57667,70
57668,80
57669,67
57670,70
57671,64
57672,78
57673,71
57674,72
57675,63
57676,76
57677,64
57678,69
57679,60
57680,68
57681,73
57682,72
57683,67
57684,73
57685,70
57686,71
57687,61
57688,70
57689,76
57690,72
57691,64
57692,63
57693,70
57694,67
57695,58
57696,65
57697,77
57698,69
57699,66
57700,73
57701,73
57702,71
57703,63
57704,73
57705,77
57706,68
57707,72
57708,72
57709,68
57710,64
57711,63
57712,65
57713,83
57714,76
57715,69
57716,67
57717,78
57718,70
57719,64
57720,67
57721,73
57722,77
57723,76
57724,71
57725,74
57726,68
57727,64
57728,61
57729,67
57730,77
57731,73
57732,83
57733,71
57734,77
57735,76
57736,73
57737,67
57738,73
57739,70
57740,78
57741,64
57742,68
57743,70
57744,74
57745,70
57746,66
57747,67
57748,69
57749,63
57750,72
57751,64
57752,76
57753,64
57754,63
57755,61
57756,64
57757,60
57758,63
57759,58
57760,64
57761,76
57762,69
57763,72
57764,76
57765,72
57766,68
57767,72
57768,77
57769,70
57770,71
57771,71
57772,70
57773,69
57774,64
57775,67
57776,68
57777,80
57778,73
57779,73
57780,67
57781,76
57782,72
57783,63
57784,71
57785,78
57786,73
57787,70
57788,67
57789,68
57790,65
57791,65
57792,61
57793,73
57794,80
57795,74
57796,70
57797,67
57798,76
57799,69
57800,83
57801,67
57802,73
57803,73
57804,80
57805,65
57806,68
57807,64
57808,75
57809,74
57810,77
57811,76
57812,74
57813,73
57814,72
57815,67
57816,73
57817,69
57818,66
57819,67
57820,70
57821,64
57822,63
57823,65
57824,63
57825,80
57826,56
57827,77
57828,80
57829,73
57830,69
57831,66
57832,77
57833,76
57834,69
57835,72
57836,76
57837,68
57838,67
57839,63
57840,67
57841,70
57842,80
57843,74
57844,73
57845,80
57846,76
57847,70
57848,67
57849,83
57850,77
57851,73
57852,67
57853,75
57854,67
57855,63
57856,61
57857,62
57858,61
57859,63
57860,77
57861,62
57862,59
57863,69
57864,76
57865,66
57866,60
57867,74
57868,77
57869,66
57870,49
57871,67
57872,70
57873,61
57874,55
57875,65
57876,62
57877,59
57878,44
57879,64
57880,58
57881,64
57882,46
57883,64
57884,63
57885,55
57886,27
57887,64
57888,55
57889,70
57890,68
57891,73
57892,77
57893,68
57894,62
57895,73
57896,75
57897,77
57898,72
57899,81
57900,79
57901,71
57902,63
57903,72
57904,71
57905,73
57906,61
57907,69
57908,75
57909,68
57910,54
57911,70
57912,64
57913,70
57914,58
57915,55
57916,67
57917,70
57918,49
57919,67
57920,66
57921,63
57922,67
57923,71
57924,73
57925,69
57926,66
57927,74
57928,64
57929,64
57930,58
57931,73
57932,72
57933,64
57934,54
57935,70
57936,68
57937,67
57938,57
57939,63
57940,63
57941,67
57942,61
57943,72
57944,67
57945,62
57946,50
57947,65
57948,59
57949,58
57950,44
57951,64
57952,59
57953,77
57954,68
57955,71
57956,77
57957,74
57958,70
57959,81
57960,74
57961,80
57962,70
57963,84
57964,73
57965,75
57966,62
57967,73
57968,68
57969,75
57970,64
57971,76
57972,72
57973,64
57974,66
57975,74
57976,69
57977,78
57978,64
57979,69
57980,62
57981,76
57982,59
57983,69
57984,62
57985,63
57986,68
57987,70
57988,79
57989,62
57990,64
57991,69
57992,78
57993,71
57994,66
57995,78
57996,81
57997,67
57998,58
57999,55
58000,70
58001,59
58002,57
58003,67
58004,71
58005,59
58006,50
58007,65
58008,62
58009,68
58010,59
58011,74
58012,68
58013,63
58014,46
58015,64
58016,64
58017,73
58018,75
58019,82
58020,68
58021,73
58022,70
58023,84
58024,80
58025,78
58026,83
58027,91
58028,78
58029,79
58030,72
58031,81
58032,77
58033,71
58034,71
58035,80
58036,75
58037,72
58038,58
58039,73
58040,64
58041,81
58042,66
58043,78
58044,71
58045,77
58046,60
58047,74
58048,66
58049,74
58050,69
58051,74
58052,76
58053,72
58054,64
58055,76
58056,75
58057,75
58058,71
58059,80
58060,71
58061,75
58062,61
58063,69
58064,73
58065,62
58066,52
58067,70
58068,62
58069,63
58070,57
58071,63
58072,67
58073,71
58074,57
58075,67
58076,59
58077,62
58078,55
58079,65
58080,61
58081,75
58082,77
58083,53
58084,75
58085,77
58086,68
58087,71
58088,77
58089,68
58090,75
58091,82
58092,73
58093,77
58094,68
58095,73
58096,70
58097,76
58098,69
58099,74
58100,74
58101,73
58102,67
58103,71
58104,63
58105,79
58106,68
58107,70
58108,63
58109,77
58110,61
58111,63
58112,62
58113,79
58114,83
58115,89
58116,86
58117,74
58118,71
58119,77
58120,72
58121,74
58122,71
58123,84
58124,86
58125,63
58126,66
58127,58
58128,74
58129,74
58130,72
58131,72
58132,75
58133,61
58134,64
58135,65
58136,76
58137,63
58138,63
58139,72
58140,71
58141,37
58142,55
58143,62
58144,64
58145,89
58146,80
58147,78
58148,79
58149,72
58150,66
58151,77
58152,75
58153,84
58154,76
58155,77
58156,75
58157,72
58158,62
58159,67
58160,64
58161,77
58162,73
58163,77
58164,72
58165,65
58166,59
58167,57
58168,65
58169,58
58170,63
58171,67
58172,66
58173,62
58174,59
58175,58
58176,54
58177,83
58178,73
58179,80
58180,77
58181,72
58182,69
58183,73
58184,75
58185,71
58186,60
58187,76
58188,72
58189,63
58190,56
58191,63
58192,68
58193,71
58194,69
58195,66
58196,66
58197,64
58198,57
58199,59
58200,66
58201,66
58202,56
58203,62
58204,60
58205,55
58206,52
58207,59
58208,57
58209,86
58210,77
58211,79
58212,62
58213,75
58214,66
58215,72
58216,68
58217,86
58218,72
58219,75
58220,66
58221,71
58222,60
58223,66
58224,57
58225,72
58226,75
58227,75
58228,68
58229,76
58230,66
58231,65
58232,57
58233,74
58234,68
58235,64
58236,57
58237,64
58238,57
58239,54
58240,44
58241,75
58242,79
58243,87
58244,72
58245,72
58246,72
58247,86
58248,83
58249,73
58250,78
58251,82
58252,79
58253,65
58254,58
58255,70
58256,74
58257,72
58258,72
58259,80
58260,72
58261,63
58262,60
58263,65
58264,72
58265,65
58266,65
58267,68
58268,66
58269,49
58270,52
58271,60
58272,58
58273,87
58274,87
58275,89
58276,75
58277,80
58278,70
58279,79
58280,70
58281,82
58282,71
58283,76
58284,67
58285,68
58286,53
58287,69
58288,56
58289,86
58290,74
58291,79
58292,65
58293,65
58294,60
58295,57
58296,56
58297,70
58298,68
58299,69
58300,58
58301,60
58302,51
58303,53
58304,47
58305,79
58306,78
58307,87
58308,80
58309,72
58310,69
58311,74
58312,74
58313,78
58314,67
58315,71
58316,70
58317,65
58318,58
58319,68
58320,64
58321,72
58322,69
58323,70
58324,69
58325,60
58326,57
58327,60
58328,62
58329,58
58330,58
58331,53
58332,52
58333,52
58334,47
58335,51
58336,48
58337,72
58338,80
58339,75
58340,49
58341,72
58342,69
58343,65
58344,61
58345,79
58346,70
58347,67
58348,57
58349,66
58350,52
58351,58
58352,48
58353,83
58354,74
58355,70
58356,61
58357,72
58358,62
58359,56
58360,50
58361,74
58362,64
58363,56
58364,48
58365,58
58366,48
58367,47
58368,35
58369,58
58370,63
58371,61
58372,64
58373,71
58374,72
58375,74
58376,71
58377,61
58378,59
58379,57
58380,51
58381,74
58382,66
58383,57
58384,60
58385,63
58386,57
58387,59
58388,54
58389,72
58390,64
58391,66
58392,63
58393,64
58394,54
58395,51
58396,29
58397,71
58398,63
58399,60
58400,49
58401,66
58402,70
58403,75
58404,75
58405,75
58406,74
58407,78
58408,80
58409,62
58410,59
58411,65
58412,61
58413,75
58414,70
58415,70
58416,70
58417,65
58418,58
58419,67
58420,71
58421,68
58422,64
58423,59
58424,73
58425,58
58426,52
58427,58
58428,51
58429,68
58430,60
58431,63
58432,63
58433,71
58434,77
58435,72
58436,74
58437,70
58438,73
58439,71
58440,75
58441,72
58442,70
58443,67
58444,68
58445,71
58446,71
58447,58
58448,64
58449,77
58450,64
58451,70
58452,68
58453,73
58454,62
58455,71
58456,63
58457,74
58458,68
58459,68
58460,53
58461,75
58462,63
58463,64
58464,62
58465,76
58466,76
58467,81
58468,59
58469,72
58470,74
58471,81
58472,79
58473,74
58474,70
58475,77
58476,69
58477,63
58478,69
58479,75
58480,79
58481,74
58482,71
58483,82
58484,77
58485,76
58486,64
58487,76
58488,78
58489,69
58490,60
58491,74
58492,67
58493,75
58494,60
58495,76
58496,66
58497,66
58498,65
58499,62
58500,58
58501,75
58502,68
58503,75
58504,68
58505,75
58506,67
58507,65
58508,58
58509,78
58510,59
58511,70
58512,63
58513,70
58514,58
58515,59
58516,52
58517,74
58518,64
58519,70
58520,60
58521,75
58522,71
58523,61
58524,51
58525,80
58526,73
58527,70
58528,63
58529,68
58530,64
58531,69
58532,71
58533,63
58534,66
58535,76
58536,77
58537,69
58538,70
58539,67
58540,66
58541,76
58542,72
58543,72
58544,73
58545,64
58546,51
58547,70
58548,61
58549,66
58550,56
58551,72
58552,64
58553,71
58554,61
58555,66
58556,60
58557,77
58558,64
58559,73
58560,62
58561,76
58562,74
58563,74
58564,69
58565,72
58566,76
58567,63
58568,75
58569,81
58570,82
58571,77
58572,74
58573,81
58574,76
58575,75
58576,76
58577,76
58578,71
58579,70
58580,60
58581,74
58582,64
58583,69
58584,60
58585,59
58586,77
58587,69
58588,67
58589,79
58590,78
58591,79
58592,66
58593,62
58594,73
58595,77
58596,72
58597,48
58598,60
58599,70
58600,75
58601,77
58602,77
58603,75
58604,75
58605,70
58606,73
58607,74
58608,74
58609,73
58610,67
58611,77
58612,69
58613,60
58614,60
58615,73
58616,64
58617,72
58618,69
58619,75
58620,63
58621,75
58622,64
58623,74
58624,64
58625,85
58626,82
58627,76
58628,76
58629,85
58630,82
58631,83
58632,86
58633,75
58634,70
58635,60
58636,62
58637,66
58638,56
58639,65
58640,68
58641,80
58642,74
58643,69
58644,67
58645,80
58646,75
58647,74
58648,77
58649,67
58650,68
58651,35
58652,51
58653,72
58654,64
58655,58
58656,60
58657,85
58658,76
58659,68
58660,67
58661,76
58662,76
58663,75
58664,77
58665,74
58666,67
58667,63
58668,61
58669,68
58670,65
58671,64
58672,64
58673,70
58674,67
58675,62
58676,63
58677,56
58678,63
58679,66
58680,66
58681,66
58682,60
58683,49
58684,51
58685,64
58686,58
58687,59
58688,54
58689,88
58690,85
58691,79
58692,70
58693,80
58694,87
58695,82
58696,80
58697,78
58698,82
58699,72
58700,79
58701,74
58702,69
58703,64
58704,69
58705,82
58706,84
58707,76
58708,72
58709,80
58710,75
58711,73
58712,74
58713,74
58714,75
58715,62
58716,65
58717,71
58718,65
58719,63
58720,58
58721,85
58722,86
58723,77
58724,76
58725,81
58726,72
58727,74
58728,72
58729,65
58730,75
58731,70
58732,75
58733,75
58734,67
58735,68
58736,63
58737,86
58738,71
58739,74
58740,69
58741,69
58742,61
58743,68
58744,56
58745,76
58746,64
58747,58
58748,59
58749,64
58750,54
58751,58
58752,51
58753,89
58754,81
58755,77
58756,72
58757,86
58758,84
58759,65
58760,77
58761,69
58762,72
58763,63
58764,64
58765,71
58766,68
58767,68
58768,68
58769,77
58770,77
58771,71
58772,60
58773,85
58774,75
58775,77
58776,64
58777,68
58778,66
58779,57
58780,53
58781,70
58782,67
58783,60
58784,57
58785,77
58786,71
58787,73
58788,62
58789,77
58790,67
58791,75
58792,68
58793,73
58794,64
58795,63
58796,58
58797,69
58798,69
58799,64
58800,56
58801,72
58802,64
58803,62
58804,58
58805,67
58806,61
58807,67
58808,57
58809,62
58810,61
58811,51
58812,48
58813,64
58814,56
58815,58
58816,49
58817,83
58818,87
58819,72
58820,74
58821,80
58822,74
58823,74
58824,70
58825,77
58826,77
58827,68
58828,66
58829,65
58830,65
58831,63
58832,63
58833,70
58834,75
58835,73
58836,61
58837,77
58838,65
58839,69
58840,58
58841,74
58842,71
58843,68
58844,55
58845,66
58846,58
58847,57
58848,52
58849,77
58850,69
58851,68
58852,69
58853,60
58854,42
58855,67
58856,55
58857,73
58858,68
58859,65
58860,59
58861,65
58862,52
58863,57
58864,51
58865,80
58866,70
58867,66
58868,61
58869,60
58870,52
58871,59
58872,45
58873,72
58874,63
58875,56
58876,51
58877,57
58878,45
58879,50
58880,38
58881,86
58882,77
58883,84
58884,79
58885,92
58886,74
58887,87
58888,75
58889,80
58890,62
58891,76
58892,67
58893,71
58894,62
58895,77
58896,64
58897,76
58898,57
58899,73
58900,68
58901,72
58902,60
58903,75
58904,62
58905,60
58906,33
58907,68
58908,54
58909,63
58910,46
58911,63
58912,52
58913,93
58914,76
58915,89
58916,74
58917,85
58918,76
58919,85
58920,79
58921,79
58922,67
58923,78
58924,73
58925,74
58926,63
58927,73
58928,66
58929,67
58930,62
58931,67
58932,76
58933,71
58934,61
58935,78
58936,70
58937,65
58938,51
58939,67
58940,62
58941,64
58942,51
58943,66
58944,58
58945,88
58946,75
58947,83
58948,77
58949,80
58950,78
58951,73
58952,74
58953,80
58954,68
58955,81
58956,63
58957,68
58958,61
58959,75
58960,63
58961,71
58962,61
58963,75
58964,60
58965,72
58966,60
58967,74
58968,64
58969,68
58970,47
58971,69
58972,55
58973,64
58974,50
58975,68
58976,51
58977,85
58978,77
58979,88
58980,81
58981,73
58982,76
58983,79
58984,74
58985,82
58986,68
58987,78
58988,65
58989,71
58990,66
58991,71
58992,61
58993,73
58994,61
58995,76
58996,70
58997,74
58998,61
58999,78
59000,66
59001,64
59002,53
59003,68
59004,55
59005,65
59006,49
59007,65
59008,49
59009,81
59010,72
59011,79
59012,78
59013,77
59014,72
59015,81
59016,73
59017,84
59018,74
59019,74
59020,66
59021,67
59022,67
59023,69
59024,68
59025,70
59026,58
59027,73
59028,61
59029,72
59030,56
59031,67
59032,61
59033,71
59034,57
59035,69
59036,58
59037,73
59038,58
59039,67
59040,52
59041,81
59042,77
59043,83
59044,75
59045,77
59046,70
59047,68
59048,72
59049,82
59050,73
59051,70
59052,68
59053,69
59054,66
59055,69
59056,61
59057,67
59058,58
59059,67
59060,56
59061,67
59062,58
59063,66
59064,55
59065,68
59066,58
59067,67
59068,51
59069,66
59070,53
59071,60
59072,46
59073,84
59074,72
59075,80
59076,67
59077,84
59078,72
59079,72
59080,68
59081,74
59082,77
59083,81
59084,69
59085,77
59086,70
59087,73
59088,62
59089,67
59090,57
59091,69
59092,58
59093,72
59094,54
59095,62
59096,52
59097,75
59098,60
59099,70
59100,54
59101,70
59102,55
59103,63
59104,48
59105,79
59106,66
59107,71
59108,65
59109,70
59110,67
59111,48
59112,56
59113,77
59114,71
59115,72
59116,61
59117,67
59118,61
59119,58
59120,54
59121,68
59122,58
59123,65
59124,54
59125,65
59126,49
59127,54
59128,48
59129,66
59130,53
59131,61
59132,46
59133,59
59134,46
59135,52
59136,35
59137,97
59138,95
59139,93
59140,78
59141,91
59142,91
59143,85
59144,86
59145,78
59146,85
59147,85
59148,76
59149,61
59150,70
59151,77
59152,75
59153,78
59154,78
59155,82
59156,79
59157,81
59158,75
59159,83
59160,77
59161,44
59162,60
59163,67
59164,64
59165,63
59166,64
59167,64
59168,58
59169,91
59170,89
59171,91
59172,84
59173,91
59174,80
59175,87
59176,75
59177,81
59178,76
59179,75
59180,66
59181,66
59182,66
59183,69
59184,57
59185,61
59186,67
59187,71
59188,71
59189,66
59190,63
59191,74
59192,59
59193,63
59194,63
59195,66
59196,58
59197,57
59198,54
59199,54
59200,43
59201,93
59202,97
59203,98
59204,83
59205,91
59206,80
59207,85
59208,77
59209,82
59210,78
59211,74
59212,74
59213,71
59214,62
59215,76
59216,63
59217,85
59218,75
59219,74
59220,72
59221,75
59222,67
59223,68
59224,57
59225,67
59226,60
59227,64
59228,52
59229,66
59230,52
59231,58
59232,45
59233,85
59234,85
59235,85
59236,76
59237,87
59238,73
59239,80
59240,56
59241,83
59242,75
59243,68
59244,58
59245,74
59246,57
59247,65
59248,47
59249,77
59250,73
59251,76
59252,62
59253,69
59254,54
59255,65
59256,48
59257,64
59258,57
59259,58
59260,46
59261,54
59262,44
59263,44
59264,30
59265,95
59266,88
59267,97
59268,79
59269,89
59270,81
59271,85
59272,77
59273,78
59274,72
59275,75
59276,68
59277,67
59278,65
59279,73
59280,64
59281,85
59282,72
59283,78
59284,69
59285,76
59286,62
59287,75
59288,63
59289,60
59290,60
59291,60
59292,53
59293,63
59294,52
59295,57
59296,47
59297,91
59298,81
59299,80
59300,74
59301,80
59302,71
59303,73
59304,55
59305,75
59306,62
59307,67
59308,52
59309,63
59310,51
59311,54
59312,42
59313,70
59314,65
59315,62
59316,54
59317,66
59318,51
59319,57
59320,42
59321,64
59322,52
59323,52
59324,42
59325,54
59326,46
59327,44
59328,31
59329,78
59330,79
59331,83
59332,73
59333,84
59334,74
59335,76
59336,61
59337,79
59338,69
59339,72
59340,61
59341,71
59342,54
59343,62
59344,47
59345,76
59346,68
59347,74
59348,61
59349,66
59350,52
59351,58
59352,44
59353,64
59354,53
59355,52
59356,44
59357,58
59358,42
59359,46
59360,32
59361,86
59362,77
59363,77
59364,61
59365,75
59366,55
59367,56
59368,30
59369,77
59370,63
59371,57
59372,44
59373,59
59374,42
59375,48
59376,28
59377,75
59378,64
59379,63
59380,47
59381,57
59382,42
59383,47
59384,28
59385,58
59386,47
59387,45
59388,32
59389,43
59390,31
59391,30
59392,19
59393,62
59394,61
59395,66
59396,64
59397,62
59398,59
59399,66
59400,55
59401,63
59402,65
59403,74
59404,64
59405,69
59406,64
59407,67
59408,64
59409,61
59410,55
59411,60
59412,46
59413,59
59414,44
59415,49
59416,27
59417,77
59418,62
59419,77
59420,63
59421,76
59422,58
59423,70
59424,55
59425,63
59426,59
59427,71
59428,68
59429,62
59430,59
59431,67
59432,63
59433,70
59434,67
59435,78
59436,74
59437,69
59438,65
59439,55
59440,64
59441,68
59442,57
59443,66
59444,59
59445,64
59446,50
59447,58
59448,46
59449,79
59450,71
59451,81
59452,68
59453,78
59454,62
59455,70
59456,64
59457,63
59458,67
59459,64
59460,62
59461,69
59462,67
59463,64
59464,58
59465,71
59466,63
59467,73
59468,65
59469,74
59470,72
59471,70
59472,64
59473,67
59474,57
59475,58
59476,50
59477,66
59478,61
59479,54
59480,44
59481,73
59482,63
59483,72
59484,59
59485,64
59486,67
59487,68
59488,59
59489,74
59490,62
59491,75
59492,71
59493,72
59494,63
59495,75
59496,62
59497,74
59498,70
59499,80
59500,67
59501,76
59502,63
59503,69
59504,65
59505,69
59506,52
59507,71
59508,57
59509,64
59510,57
59511,61
59512,55
59513,76
59514,62
59515,71
59516,59
59517,75
59518,67
59519,73
59520,61
59521,70
59522,73
59523,77
59524,70
59525,68
59526,68
59527,71
59528,70
59529,73
59530,69
59531,81
59532,55
59533,73
59534,70
59535,72
59536,67
59537,68
59538,61
59539,72
59540,58
59541,62
59542,54
59543,63
59544,49
59545,77
59546,75
59547,79
59548,67
59549,75
59550,64
59551,71
59552,66
59553,73
59554,71
59555,78
59556,81
59557,73
59558,72
59559,79
59560,77
59561,82
59562,80
59563,91
59564,78
59565,84
59566,73
59567,81
59568,74
59569,75
59570,71
59571,83
59572,66
59573,70
59574,58
59575,72
59576,60
59577,68
59578,75
59579,78
59580,71
59581,80
59582,64
59583,77
59584,66
59585,77
59586,75
59587,80
59588,78
59589,74
59590,64
59591,75
59592,76
59593,71
59594,76
59595,84
59596,69
59597,81
59598,74
59599,73
59600,69
59601,68
59602,64
59603,70
59604,64
59605,70
59606,66
59607,62
59608,59
59609,77
59610,72
59611,73
59612,62
59613,74
59614,69
59615,68
59616,62
59617,75
59618,76
59619,68
59620,79
59621,77
59622,73
59623,77
59624,77
59625,53
59626,74
59627,82
59628,70
59629,71
59630,71
59631,73
59632,63
59633,77
59634,69
59635,75
59636,68
59637,68
59638,67
59639,68
59640,61
59641,75
59642,74
59643,73
59644,63
59645,77
59646,63
59647,70
59648,62
59649,85
59650,85
59651,80
59652,70
59653,75
59654,74
59655,67
59656,66
59657,85
59658,76
59659,80
59660,56
59661,66
59662,68
59663,72
59664,64
59665,76
59666,68
59667,69
59668,62
59669,60
59670,63
59671,35
59672,49
59673,83
59674,75
59675,74
59676,66
59677,65
59678,64
59679,58
59680,59
59681,82
59682,76
59683,74
59684,67
59685,70
59686,67
59687,68
59688,60
59689,82
59690,76
59691,75
59692,63
59693,56
59694,65
59695,64
59696,58
59697,76
59698,67
59699,67
59700,63
59701,62
59702,61
59703,51
59704,51
59705,86
59706,77
59707,77
59708,66
59709,68
59710,64
59711,60
59712,54
59713,89
59714,77
59715,77
59716,72
59717,69
59718,73
59719,68
59720,62
59721,86
59722,77
59723,85
59724,67
59725,71
59726,69
59727,70
59728,64
59729,77
59730,73
59731,71
59732,62
59733,63
59734,63
59735,57
59736,51
59737,65
59738,75
59739,77
59740,67
59741,68
59742,64
59743,60
59744,58
59745,81
59746,71
59747,77
59748,64
59749,72
59750,64
59751,66
59752,61
59753,84
59754,67
59755,75
59756,61
59757,68
59758,69
59759,67
59760,56
59761,72
59762,62
59763,60
59764,58
59765,64
59766,58
59767,53
59768,48
59769,77
59770,68
59771,64
59772,57
59773,68
59774,56
59775,57
59776,49
59777,88
59778,85
59779,82
59780,86
59781,78
59782,65
59783,74
59784,76
59785,80
59786,81
59787,80
59788,69
59789,74
59790,75
59791,71
59792,64
59793,79
59794,77
59795,76
59796,74
59797,72
59798,70
59799,62
59800,58
59801,82
59802,74
59803,73
59804,68
59805,64
59806,68
59807,63
59808,58
59809,85
59810,86
59811,84
59812,71
59813,82
59814,75
59815,75
59816,64
59817,87
59818,72
59819,75
59820,61
59821,69
59822,67
59823,65
59824,54
59825,70
59826,76
59827,72
59828,69
59829,79
59830,75
59831,65
59832,59
59833,80
59834,72
59835,74
59836,56
59837,69
59838,63
59839,58
59840,51
59841,83
59842,77
59843,70
59844,80
59845,77
59846,73
59847,74
59848,72
59849,80
59850,60
59851,77
59852,60
59853,65
59854,65
59855,66
59856,57
59857,72
59858,68
59859,73
59860,66
59861,68
59862,65
59863,68
59864,56
59865,74
59866,67
59867,69
59868,59
59869,63
59870,57
59871,57
59872,50
59873,87
59874,69
59875,75
59876,70
59877,77
59878,68
59879,71
59880,63
59881,74
59882,42
59883,65
59884,52
59885,65
59886,52
59887,58
59888,45
59889,74
59890,69
59891,61
59892,61
59893,66
59894,59
59895,55
59896,51
59897,70
59898,55
59899,58
59900,45
59901,63
59902,51
59903,52
59904,38
59905,79
59906,69
59907,84
59908,75
59909,69
59910,59
59911,75
59912,64
59913,84
59914,69
59915,83
59916,75
59917,75
59918,63
59919,77
59920,67
59921,69
59922,48
59923,69
59924,60
59925,59
59926,32
59927,63
59928,44
59929,75
59930,60
59931,75
59932,64
59933,64
59934,44
59935,67
59936,52
59937,90
59938,72
59939,91
59940,82
59941,75
59942,62
59943,78
59944,63
59945,92
59946,77
59947,82
59948,72
59949,80
59950,67
59951,81
59952,65
59953,75
59954,61
59955,74
59956,62
59957,63
59958,45
59959,65
59960,50
59961,82
59962,66
59963,78
59964,67
59965,70
59966,51
59967,69
59968,52
59969,73
59970,67
59971,78
59972,73
59973,70
59974,58
59975,72
59976,67
59977,78
59978,70
59979,76
59980,67
59981,72
59982,66
59983,72
59984,64
59985,67
59986,54
59987,70
59988,60
59989,58
59990,60
59991,66
59992,60
59993,73
59994,60
59995,67
59996,59
59997,67
59998,60
59999,64
60000,53
60001,80
60002,73
60003,83
60004,69
60005,78
60006,68
60007,73
60008,64
60009,87
60010,68
60011,77
60012,66
60013,73
60014,63
60015,69
60016,55
60017,69
60018,57
60019,64
60020,54
60021,66
60022,57
60023,61
60024,54
60025,70
60026,58
60027,61
60028,50
60029,66
60030,55
60031,54
60032,46
60033,90
60034,75
60035,92
60036,82
60037,75
60038,63
60039,80
60040,70
60041,91
60042,74
60043,82
60044,78
60045,78
60046,65
60047,81
60048,69
60049,72
60050,61
60051,77
60052,66
60053,62
60054,45
60055,67
60056,51
60057,82
60058,62
60059,72
60060,67
60061,63
60062,50
60063,65
60064,52
60065,85
60066,84
60067,86
60068,78
60069,72
60070,66
60071,84
60072,74
60073,86
60074,79
60075,90
60076,78
60077,84
60078,69
60079,84
60080,67
60081,84
60082,64
60083,79
60084,68
60085,66
60086,56
60087,69
60088,52
60089,78
60090,68
60091,78
60092,63
60093,74
60094,52
60095,67
60096,52
60097,80
60098,69
60099,87
